(u'shorty', 0.00016965702129340154)
(u'depressing', 0.00016965702129340154)
(u'TASTES', 0.00016965702129340154)
(u'UNI', 0.00016965702129340154)
(u'steel', 0.00016965702129340154)
(u'OMF', 0.00016965702129340154)
(u'GOODDDD', 0.00016965702129340154)
(u'//t.co/dtNn1Eg8lZ', 0.00016965702129340154)
(u'ITD', 0.00016965702129340154)
(u'ZUCKY', 0.00016965702129340154)
(u'KO', 0.00016965702129340154)
(u'AWWWWWWW', 0.00016965702129340154)
(u'glowing', 0.00016965702129340154)
(u'KITCHEN', 0.00016965702129340154)
(u'collecting', 0.00016965702129340154)
(u'counter', 0.00016965702129340154)
(u'COSPLAY', 0.00016965702129340154)
(u'JAAPN', 0.00016965702129340154)
(u'MIKORIN', 0.00016965702129340154)
(u'/hugs', 0.00016965702129340154)
(u'gentle', 0.00016965702129340154)
(u'CUT', 0.00016965702129340154)
(u'mukku-san', 0.00016965702129340154)
(u'WHADDUP', 0.00016965702129340154)
(u'CYCLE', 0.00016965702129340154)
(u'soak', 0.00016965702129340154)
(u'GODDAMN', 0.00016965702129340154)
(u'TORCH', 0.00016965702129340154)
(u'ZANA', 0.00016965702129340154)
(u'parks', 0.00016965702129340154)
(u'waffles', 0.00016965702129340154)
(u'SCANNED', 0.00016965702129340154)
(u'iOS7', 0.00016965702129340154)
(u'sm', 0.00016965702129340154)
(u'LAPTOP', 0.00016965702129340154)
(u'singpost', 0.00016965702129340154)
(u'FEK', 0.00016965702129340154)
(u'GRATEFUL', 0.00016965702129340154)
(u'preliminary', 0.00016965702129340154)
(u'device', 0.00016965702129340154)
(u'YOLOL', 0.00016965702129340154)
(u'SHOUNEN', 0.00016965702129340154)
(u'socializing', 0.00016965702129340154)
(u'visiting', 0.00016965702129340154)
(u'thanksgiving', 0.00016965702129340154)
(u'whT', 0.00016965702129340154)
(u'LAUGHINGGASGANG', 0.00016965702129340154)
(u'Thankful', 0.00016965702129340154)
(u'tidur', 0.00016965702129340154)
(u'SHAGGED', 0.00016965702129340154)
(u'parasyte', 0.00016965702129340154)
(u'sPace', 0.00016965702129340154)
(u'//t.co/dDwc7d8htt', 0.00016965702129340154)
(u'SERVE', 0.00016965702129340154)
(u'chapters', 0.00016965702129340154)
(u'vacancy', 0.00016965702129340154)
(u'DECEMBURN', 0.00016965702129340154)
(u'utter', 0.00016965702129340154)
(u'TAMPINES', 0.00016965702129340154)
(u'staff', 0.00016965702129340154)
(u'coloring', 0.00016965702129340154)
(u'grabbed', 0.00016965702129340154)
(u'karugisa', 0.00016965702129340154)
(u'SORCERY', 0.00016965702129340154)
(u'kakairu', 0.00016965702129340154)
(u'FANBOY', 0.00016965702129340154)
(u'DIED', 0.00016965702129340154)
(u'piano', 0.00016965702129340154)
(u'q*', 0.00016965702129340154)
(u'local', 0.00016965702129340154)
(u'PANICKED', 0.00016965702129340154)
(u'NATURAL', 0.00016965702129340154)
(u'mafusoras', 0.00016965702129340154)
(u'THY', 0.00016965702129340154)
(u'LIVEEEE', 0.00016965702129340154)
(u'TWINS', 0.00016965702129340154)
(u'chips', 0.00016965702129340154)
(u'//t.co/Iv41CrPD2y', 0.00016965702129340154)
(u'*sends', 0.00016965702129340154)
(u'dps', 0.00016965702129340154)
(u'looping', 0.00016965702129340154)
(u'KIT', 0.00016965702129340154)
(u'ALTAIR', 0.00016965702129340154)
(u'TAIL', 0.00016965702129340154)
(u'fixed', 0.00016965702129340154)
(u'INSANE', 0.00016965702129340154)
(u'//t.co/bkNfaSx5dc', 0.00016965702129340154)
(u'//t.co/xdYvQSsk77', 0.00016965702129340154)
(u'mothefucking', 0.00016965702129340154)
(u'RATE', 0.00016965702129340154)
(u'xDD', 0.00016965702129340154)
(u'CHICKPEAS', 0.00016965702129340154)
(u'cheapstaysg', 0.00016965702129340154)
(u'IDIDNT', 0.00016965702129340154)
(u'corpses', 0.00016965702129340154)
(u'closet', 0.00016965702129340154)
(u'FANS', 0.00016965702129340154)
(u'PM', 0.00016965702129340154)
(u'LYRICS', 0.00016965702129340154)
(u'linguistics', 0.00016965702129340154)
(u'OISHIIIIII', 0.00016965702129340154)
(u'however', 0.00016965702129340154)
(u'carougell', 0.00016965702129340154)
(u'KIMO', 0.00016965702129340154)
(u"TWEET'nnn", 0.00016965702129340154)
(u'freezer', 0.00016965702129340154)
(u'WANTS', 0.00016965702129340154)
(u'hits', 0.00016965702129340154)
(u'sniff', 0.00016965702129340154)
(u'CUCKINBG', 0.00016965702129340154)
(u'cookies*', 0.00016965702129340154)
(u'hE', 0.00016965702129340154)
(u'summore', 0.00016965702129340154)
(u'relevant', 0.00016965702129340154)
(u'soy', 0.00016965702129340154)
(u'packaging', 0.00016965702129340154)
(u'subscribe', 0.00016965702129340154)
(u'//t.co/rHAR5NC77w', 0.00016965702129340154)
(u'OLD', 0.00016965702129340154)
(u'USA', 0.00016965702129340154)
(u'LOTUS', 0.00016965702129340154)
(u'CINEMA', 0.00016965702129340154)
(u'RAT', 0.00016965702129340154)
(u'HAHAHAHHAAH', 0.00016965702129340154)
(u'NOWWWW', 0.00016965702129340154)
(u'yam', 0.00016965702129340154)
(u'drank', 0.00016965702129340154)
(u'WAAAAA', 0.00016965702129340154)
(u'FT', 0.00016965702129340154)
(u'FREL', 0.00016965702129340154)
(u'painted', 0.00016965702129340154)
(u'lAter', 0.00016965702129340154)
(u'cheAp', 0.00016965702129340154)
(u'topless', 0.00016965702129340154)
(u'accident', 0.00016965702129340154)
(u'extinguishers', 0.00016965702129340154)
(u'LENALEE', 0.00016965702129340154)
(u'pmfg', 0.00016965702129340154)
(u'riche', 0.00016965702129340154)
(u'SKIRT', 0.00016965702129340154)
(u'DODNT', 0.00016965702129340154)
(u'*still', 0.00016965702129340154)
(u'manually', 0.00016965702129340154)
(u'SCAB', 0.00016965702129340154)
(u'Shelton', 0.00016965702129340154)
(u'WASH', 0.00016965702129340154)
(u'vu', 0.00016965702129340154)
(u'MAYUUUU', 0.00016965702129340154)
(u'is2g', 0.00016965702129340154)
(u'BUNNY', 0.00016965702129340154)
(u'dmmd', 0.00016965702129340154)
(u'CRAMPZ', 0.00016965702129340154)
(u'chickenleft', 0.00016965702129340154)
(u'cope', 0.00016965702129340154)
(u'Kick', 0.00016965702129340154)
(u'AHHAHA', 0.00016965702129340154)
(u'fireman', 0.00016965702129340154)
(u'SHIPS', 0.00016965702129340154)
(u'-_______-', 0.00016965702129340154)
(u'CLOUDS', 0.00016965702129340154)
(u'bots', 0.00016965702129340154)
(u'shitting', 0.00016965702129340154)
(u'//t.co/2lotcwNQ2J', 0.00016965702129340154)
(u'//t.co/1hTzEBP3oU', 0.00016965702129340154)
(u'//t.co/1vCTqwDerj', 0.00016965702129340154)
(u'NAISU', 0.00016965702129340154)
(u'CRYPACA', 0.00016965702129340154)
(u'punggol', 0.00016965702129340154)
(u'sets', 0.00016965702129340154)
(u'partners', 0.00016965702129340154)
(u'xDDD', 0.00016965702129340154)
(u'//t.co/Lo7F7usZeS', 0.00016965702129340154)
(u'BB', 0.00016965702129340154)
(u'DEAD', 0.00016965702129340154)
(u'rooms', 0.00016965702129340154)
(u'surpass', 0.00016965702129340154)
(u'//t.co/eEv3cF5r0R', 0.00016965702129340154)
(u'TELEASE', 0.00016965702129340154)
(u'googling', 0.00016965702129340154)
(u'///u', 0.00016965702129340154)
(u'Suntec', 0.00016965702129340154)
(u'voila', 0.00016965702129340154)
(u'destroy', 0.00016965702129340154)
(u'5pm', 0.00016965702129340154)
(u'ChamineSean', 0.00016965702129340154)
(u'DRUMS', 0.00016965702129340154)
(u'TEARS', 0.00016965702129340154)
(u'LEAVE', 0.00016965702129340154)
(u'5am', 0.00016965702129340154)
(u'*bakes', 0.00016965702129340154)
(u'chickenup', 0.00016965702129340154)
(u'//t.co/8xRtsN3SIn', 0.00016965702129340154)
(u'//t.co/pcef9ejRkF', 0.00016965702129340154)
(u'England', 0.00016965702129340154)
(u'bulge', 0.00016965702129340154)
(u'alternatively', 0.00016965702129340154)
(u'gdragon', 0.00016965702129340154)
(u'toopopz', 0.00016965702129340154)
(u'therapeutic', 0.00016965702129340154)
(u'shen', 0.00016965702129340154)
(u'almonds', 0.00016965702129340154)
(u'haiz', 0.00016965702129340154)
(u'//t.co/JQOioctqfw', 0.00016965702129340154)
(u'nicegirl94', 0.00016965702129340154)
(u'LLS', 0.00016965702129340154)
(u'SPACE', 0.00016965702129340154)
(u'LEAPING', 0.00016965702129340154)
(u'HOOOO', 0.00016965702129340154)
(u'PERSONALITY', 0.00016965702129340154)
(u'kawaii', 0.00016965702129340154)
(u'SIGHT', 0.00016965702129340154)
(u'SAMSUNG', 0.00016965702129340154)
(u'//t.co/KGXkuIjeT0', 0.00016965702129340154)
(u'39.90', 0.00016965702129340154)
(u'Baker', 0.00016965702129340154)
(u'BERY', 0.00016965702129340154)
(u'Up', 0.00016965702129340154)
(u'outlets', 0.00016965702129340154)
(u'100burpeeburnout', 0.00016965702129340154)
(u'paste', 0.00016965702129340154)
(u'//t.co/pkxKQDTcxZ', 0.00016965702129340154)
(u'puts', 0.00016965702129340154)
(u'spilled', 0.00016965702129340154)
(u'carving', 0.00016965702129340154)
(u'SKOOL', 0.00016965702129340154)
(u'//t.co/M7674d3VKE', 0.00016965702129340154)
(u'tomo', 0.00016965702129340154)
(u'backstage', 0.00016965702129340154)
(u'MINS', 0.00016965702129340154)
(u'damp', 0.00016965702129340154)
(u'UC', 0.00016965702129340154)
(u'ACCOUNT', 0.00016965702129340154)
(u'//t.co/9NeWHCega1', 0.00016965702129340154)
(u'RTed', 0.00016965702129340154)
(u'soaks', 0.00016965702129340154)
(u'TODUR', 0.00016965702129340154)
(u'//t.co/4B4vLfxazZ', 0.00016965702129340154)
(u'COLLECT', 0.00016965702129340154)
(u'SUMMORE', 0.00016965702129340154)
(u'Ball', 0.00016965702129340154)
(u'stainless', 0.00016965702129340154)
(u'CHEEBAI', 0.00016965702129340154)
(u'yrs', 0.00016965702129340154)
(u'WTFFF', 0.00016965702129340154)
(u'oH', 0.00016965702129340154)
(u'browsing', 0.00016965702129340154)
(u'19,000', 0.00016965702129340154)
(u'//t.co/oP8lsUuugl', 0.00016965702129340154)
(u'WALKING', 0.00016965702129340154)
(u'HOHOHOHOGO', 0.00016965702129340154)
(u'SEDAP', 0.00016965702129340154)
(u'//t.co/AxF7gCx8IS', 0.00016965702129340154)
(u'TRANSITION', 0.00016965702129340154)
(u'hosting', 0.00016965702129340154)
(u'8/9', 0.00016965702129340154)
(u'excitement', 0.00016965702129340154)
(u'5KM', 0.00016965702129340154)
(u'MAMO', 0.00016965702129340154)
(u'junji', 0.00016965702129340154)
(u'DAIGOU', 0.00016965702129340154)
(u'FREEDOM', 0.00016965702129340154)
(u'neverplaybefore', 0.00016965702129340154)
(u'twist', 0.00016965702129340154)
(u'RUINING', 0.00016965702129340154)
(u'NEWS', 0.00016965702129340154)
(u'//t.co/9UtVT0y3zm', 0.00016965702129340154)
(u'landfill', 0.00016965702129340154)
(u'48', 0.00016965702129340154)
(u'//t.co/KaCqjC6pOL', 0.00016965702129340154)
(u'FUK', 0.00016965702129340154)
(u'DAT', 0.00016965702129340154)
(u'IFK', 0.00016965702129340154)
(u'ponytail', 0.00016965702129340154)
(u'MACS', 0.00016965702129340154)
(u'//t.co/ELRkwgqZIA', 0.00016965702129340154)
(u'chikopek', 0.00016965702129340154)
(u'nendo', 0.00016965702129340154)
(u'gumememe', 0.00016965702129340154)
(u'sped', 0.00016965702129340154)
(u'BUYING', 0.00016965702129340154)
(u'//t.co/qv7mudA32b', 0.00016965702129340154)
(u'//t.co/QYilJtuOcX', 0.00016965702129340154)
(u'rotting', 0.00016965702129340154)
(u'entertainment', 0.00016965702129340154)
(u'OOS', 0.00016965702129340154)
(u'Ever', 0.00016965702129340154)
(u'bicycle', 0.00016189394174301647)
(u'nail', 0.00016189394174301647)
(u'insta', 0.00016189394174301647)
(u'DOING', 0.00016189394174301647)
(u'hospital', 0.00016189394174301647)
(u'SAD', 0.00016189394174301647)
(u'meat', 0.00016189394174301647)
(u'prawn', 0.00016189394174301647)
(u'created', 0.00016189394174301647)
(u'LMFAO', 0.00016189394174301647)
(u'MAN', 0.00016189394174301647)
(u'CAME', 0.00016189394174301647)
(u'news', 0.00016189394174301647)
(u'NAME', 0.00016189394174301647)
(u'LOT', 0.00016189394174301647)
(u'march', 0.00016189394174301647)
(u'kim', 0.00016189394174301647)
(u'TWO', 0.00016189394174301647)
(u'nt', 0.00016189394174301647)
(u'SHOP', 0.00016189394174301647)
(u'SHOW', 0.00016189394174301647)
(u'thru', 0.00016189394174301647)
(u'productive', 0.00016189394174301647)
(u'Wait', 0.00016189394174301647)
(u'bright', 0.00016189394174301647)
(u'PRETTY', 0.00016189394174301647)
(u'HAS', 0.00016189394174301647)
(u'FINE', 0.00016189394174301647)
(u'FOREVER', 0.00016189394174301647)
(u'PHONE', 0.00016189394174301647)
(u'bleach', 0.00016189394174301647)
(u'sun', 0.00016189394174301647)
(u'BABE', 0.00016189394174301647)
(u'BABY', 0.00016189394174301647)
(u'pics', 0.00016189394174301647)
(u'UNDERSTAND', 0.00016189394174301647)
(u'WEEKS', 0.00016189394174301647)
(u'25', 0.00016189394174301647)
(u'SAVE', 0.00016189394174301647)
(u'issue', 0.00016189394174301647)
(u'LEFT', 0.00016189394174301647)
(u'paint', 0.00016189394174301647)
(u'EXACTLY', 0.00016189394174301647)
(u'CHICKEN', 0.00016189394174301647)
(u'scars', 0.00016189394174301647)
(u'sea', 0.00016189394174301647)
(u'SHALL', 0.00016189394174301647)
(u'load', 0.00016189394174301647)
(u'FAV', 0.00016189394174301647)
(u'\U0001f610', 0.00016189394174301647)
(u'HAHAHAHAHAHA', 0.00016189394174301647)
(u'HOPE', 0.00016189394174301647)
(u'posted', 0.00016189394174301647)
(u'entire', 0.00016189394174301647)
(u'roll', 0.00016189394174301647)
(u'exercise', 0.00016189394174301647)
(u'HOME', 0.00016189394174301647)
(u'realized', 0.00016189394174301647)
(u'STAY', 0.00016189394174301647)
(u'stars', 0.00016189394174301647)
(u'aircon', 0.00016189394174301647)
(u'jog', 0.00016189394174301647)
(u'certain', 0.00016189394174301647)
(u'NOBODY', 0.00016189394174301647)
(u'owe', 0.00016189394174301647)
(u'secretly', 0.00016189394174301647)
(u'SOME', 0.0001532155571529499)
(u'tried', 0.0001532155571529499)
(u'NEVER', 0.0001532155571529499)
(u'POA', 0.0001532155571529499)
(u'SLEEP', 0.0001532155571529499)
(u'flying', 0.0001532155571529499)
(u'wat', 0.0001532155571529499)
(u"'d", 0.0001532155571529499)
(u'happening', 0.0001532155571529499)
(u'brown', 0.0001532155571529499)
(u'drinks', 0.0001532155571529499)
(u'heard', 0.0001532155571529499)
(u'OFF', 0.0001532155571529499)
(u'TELL', 0.0001532155571529499)
(u'lunch', 0.0001532155571529499)
(u'kena', 0.0001532155571529499)
(u'card', 0.0001532155571529499)
(u'lmao', 0.0001532155571529499)
(u'color', 0.0001532155571529499)
(u'DIDNT', 0.0001532155571529499)
(u'WAN', 0.0001532155571529499)
(u'WAY', 0.0001532155571529499)
(u'lor', 0.0001532155571529499)
(u'cream', 0.0001532155571529499)
(u"'M", 0.0001532155571529499)
(u'headache', 0.0001532155571529499)
(u'VERY', 0.0001532155571529499)
(u'fire', 0.0001532155571529499)
(u'Ok', 0.0001532155571529499)
(u'BEFORE', 0.0001532155571529499)
(u'apply', 0.0001532155571529499)
(u'AS', 0.0001532155571529499)
(u'gg', 0.0001532155571529499)
(u'HAHAHHA', 0.0001532155571529499)
(u'account', 0.0001532155571529499)
(u'bugis', 0.0001532155571529499)
(u'confused', 0.0001532155571529499)
(u'light', 0.0001532155571529499)
(u'R', 0.0001532155571529499)
(u'unless', 0.0001532155571529499)
(u'indeed', 0.0001532155571529499)
(u'OKAY', 0.0001532155571529499)
(u'pic', 0.0001532155571529499)
(u'worse', 0.0001532155571529499)
(u'40', 0.0001532155571529499)
(u'Watch', 0.0001185851689090849)
(u'MONEY', 0.0001185851689090849)
(u'SCREAM', 0.0001185851689090849)
(u'ups', 0.0001185851689090849)
(u'SIM', 0.0001185851689090849)
(u'BAO', 0.0001185851689090849)
(u'Addicted', 0.0001185851689090849)
(u'Hais', 0.0001185851689090849)
(u'settled', 0.0001185851689090849)
(u'support', 0.0001185851689090849)
(u'arms', 0.0001185851689090849)
(u'lord', 0.0001185851689090849)
(u'hole', 0.0001185851689090849)
(u'disappointing', 0.0001185851689090849)
(u'mo', 0.0001185851689090849)
(u'RLY', 0.0001185851689090849)
(u'EVER', 0.0001185851689090849)
(u'QUITE', 0.0001185851689090849)
(u'bedok', 0.0001185851689090849)
(u'office', 0.0001185851689090849)
(u'hVe', 0.0001185851689090849)
(u'goreng', 0.0001185851689090849)
(u'grows', 0.0001185851689090849)
(u'reasonable', 0.0001185851689090849)
(u'WHITE', 0.0001185851689090849)
(u'teen', 0.0001185851689090849)
(u'B', 0.0001185851689090849)
(u'centered', 0.0001185851689090849)
(u'western', 0.0001185851689090849)
(u'spoiler', 0.0001185851689090849)
(u'thx', 0.0001185851689090849)
(u'See', 0.0001185851689090849)
(u'classes', 0.0001185851689090849)
(u'FINISHED', 0.0001185851689090849)
(u'completed', 0.0001185851689090849)
(u'quit', 0.0001185851689090849)
(u'FEELS', 0.0001185851689090849)
(u'reputation', 0.0001185851689090849)
(u'graded', 0.0001185851689090849)
(u'sugar', 0.0001185851689090849)
(u'da', 0.0001185851689090849)
(u'bar', 0.0001185851689090849)
(u'SEND', 0.0001185851689090849)
(u'ears', 0.0001185851689090849)
(u'decides', 0.0001185851689090849)
(u'testing', 0.0001185851689090849)
(u'SUCK', 0.0001185851689090849)
(u'awak', 0.0001185851689090849)
(u'omf', 0.0001185851689090849)
(u'rolled', 0.0001185851689090849)
(u'games', 0.0001185851689090849)
(u'requests', 0.0001185851689090849)
(u'pits', 0.0001185851689090849)
(u'BOMB', 0.0001185851689090849)
(u'proceeded', 0.0001185851689090849)
(u'website', 0.0001185851689090849)
(u'personally', 0.0001185851689090849)
(u'melted', 0.0001185851689090849)
(u'leaves', 0.0001185851689090849)
(u'chilling', 0.0001185851689090849)
(u'Singaporeans', 0.0001185851689090849)
(u'smoke', 0.0001185851689090849)
(u'LAME', 0.0001185851689090849)
(u'_|_', 0.0001185851689090849)
(u'character', 0.0001185851689090849)
(u'hat', 0.0001185851689090849)
(u'turquoise', 0.0001185851689090849)
(u'Restaurant', 0.0001185851689090849)
(u'mindfuck', 0.0001185851689090849)
(u'credit', 0.0001185851689090849)
(u'shoulder', 0.0001185851689090849)
(u'bottom', 0.0001185851689090849)
(u'jeans', 0.0001185851689090849)
(u'corn', 0.0001185851689090849)
(u'trophy', 0.0001185851689090849)
(u'beings', 0.0001185851689090849)
(u'SPOTTED', 0.0001185851689090849)
(u'spongebob', 0.0001185851689090849)
(u'offer', 0.0001185851689090849)
(u'OTHER', 0.0001185851689090849)
(u'notifications', 0.0001185851689090849)
(u'LEGIT', 0.0001185851689090849)
(u'150', 0.0001185851689090849)
(u'promised', 0.0001185851689090849)
(u'DEC', 0.0001185851689090849)
(u'papers', 0.0001185851689090849)
(u'CONGRATS', 0.0001185851689090849)
(u'solve', 0.0001185851689090849)
(u'MOUTH', 0.0001185851689090849)
(u'focus', 0.0001185851689090849)
(u'depend', 0.0001185851689090849)
(u'FULL', 0.0001185851689090849)
(u'brows', 0.0001185851689090849)
(u'posts', 0.0001185851689090849)
(u'solved', 0.0001185851689090849)
(u'pork', 0.0001185851689090849)
(u'bake', 0.0001185851689090849)
(u'papa', 0.0001185851689090849)
(u'burn', 0.0001185851689090849)
(u'LITERALLY', 0.0001185851689090849)
(u'accomplished', 0.0001185851689090849)
(u'sharpen', 0.0001185851689090849)
(u'scratched', 0.0001185851689090849)
(u'sour', 0.0001185851689090849)
(u'SUPPOSED', 0.0001185851689090849)
(u'arrive', 0.0001185851689090849)
(u'chin', 0.0001185851689090849)
(u'sunday', 0.0001185851689090849)
(u'DRUNK', 0.0001185851689090849)
(u'sc', 0.0001185851689090849)
(u'CHEESECAKE', 0.0001185851689090849)
(u'managers', 0.0001185851689090849)
(u'birds', 0.0001185851689090849)
(u'WTS', 0.0001185851689090849)
(u'curly', 0.0001185851689090849)
(u'ENERGY', 0.0001185851689090849)
(u'GUYS', 0.0001185851689090849)
(u'WISH', 0.0001185851689090849)
(u'GAME', 0.0001185851689090849)
(u'ft', 0.0001185851689090849)
(u'factory', 0.0001185851689090849)
(u'COOL', 0.0001185851689090849)
(u'underwear', 0.0001185851689090849)
(u'DAYS', 0.0001185851689090849)
(u'BASTARD', 0.0001185851689090849)
(u'submit', 0.0001185851689090849)
(u'LOOKING', 0.0001185851689090849)
(u'argument', 0.0001185851689090849)
(u'ACCIDENTALLY', 0.0001185851689090849)
(u'tooth', 0.0001185851689090849)
(u'VIDEOS', 0.0001185851689090849)
(u'snack', 0.0001185851689090849)
(u'Ready', 0.0001185851689090849)
(u'discussing', 0.0001185851689090849)
(u'comb', 0.0001185851689090849)
(u'EPIC', 0.0001185851689090849)
(u'sip', 0.0001185851689090849)
(u'like..', 0.0001185851689090849)
(u'inclusive', 0.0001185851689090849)
(u'WORST', 0.0001185851689090849)
(u'tank', 0.0001185851689090849)
(u'STUFF', 0.0001185851689090849)
(u'paying', 0.0001185851689090849)
(u'newspaper', 0.0001185851689090849)
(u'macaroni', 0.0001185851689090849)
(u'pan', 0.0001185851689090849)
(u'screenshot', 0.0001185851689090849)
(u'cave', 0.0001185851689090849)
(u'PART', 0.0001185851689090849)
(u'tis', 0.0001185851689090849)
(u'deceiving', 0.0001185851689090849)
(u'blog', 0.0001185851689090849)
(u'warehouse', 0.0001185851689090849)
(u'traffic', 0.0001185851689090849)
(u'tic', 0.0001185851689090849)
(u'IKEA', 0.0001185851689090849)
(u'MIAN', 0.0001185851689090849)
(u'overly', 0.0001185851689090849)
(u'Later', 0.0001185851689090849)
(u'SINGING', 0.0001185851689090849)
(u'exciting', 0.0001185851689090849)
(u'ducking', 0.0001185851689090849)
(u'sry', 0.0001185851689090849)
(u'image', 0.0001185851689090849)
(u'stare', 0.0001185851689090849)
(u'cats', 0.0001185851689090849)
(u'EMOTIONAL', 0.0001185851689090849)
(u'LEE', 0.0001185851689090849)
(u'SHOWING', 0.0001185851689090849)
(u'GIANT', 0.0001185851689090849)
(u'puked', 0.0001185851689090849)
(u'sg50', 0.0001185851689090849)
(u'Apparently', 0.0001185851689090849)
(u'dyed', 0.0001185851689090849)
(u'OMGGGG', 0.0001185851689090849)
(u'original', 0.0001185851689090849)
(u'consider', 0.0001185851689090849)
(u'BODY', 0.0001185851689090849)
(u'straightforward', 0.0001185851689090849)
(u'JIO', 0.0001185851689090849)
(u'GIF', 0.0001185851689090849)
(u'teh', 0.0001185851689090849)
(u'choices', 0.0001185851689090849)
(u'Gave', 0.0001185851689090849)
(u'edited', 0.0001185851689090849)
(u'excess', 0.0001185851689090849)
(u'via', 0.0001185851689090849)
(u'semester', 0.0001185851689090849)
(u'REN', 0.0001185851689090849)
(u'stepped', 0.0001185851689090849)
(u'abalone', 0.0001185851689090849)
(u'flag', 0.0001185851689090849)
(u'iPod', 0.0001185851689090849)
(u'hurry', 0.0001185851689090849)
(u'WRONG', 0.0001185851689090849)
(u'downloading', 0.0001185851689090849)
(u'guitar', 0.0001185851689090849)
(u'scar', 0.0001185851689090849)
(u'court', 0.0001185851689090849)
(u'freshly', 0.0001185851689090849)
(u'grande', 0.0001185851689090849)
(u'trade', 0.0001185851689090849)
(u'performance', 0.0001185851689090849)
(u'CHECK', 0.0001185851689090849)
(u'YOURSELF', 0.0001185851689090849)
(u'foot', 0.0001185851689090849)
(u'events', 0.0001185851689090849)
(u'reactions', 0.0001185851689090849)
(u'documentary', 0.0001185851689090849)
(u'heads', 0.0001185851689090849)
(u'ER', 0.0001185851689090849)
(u'Bang', 0.0001185851689090849)
(u'storm', 0.0001185851689090849)
(u'muscles', 0.0001185851689090849)
(u'KOREAN', 0.0001185851689090849)
(u'_______', 0.0001185851689090849)
(u'HALFWAY', 0.0001185851689090849)
(u'grew', 0.0001185851689090849)
(u'HURTS', 0.0001185851689090849)
(u'sponsored', 0.0001185851689090849)
(u'clementi', 0.0001185851689090849)
(u'charged', 0.0001185851689090849)
(u'aND', 0.0001185851689090849)
(u'JO', 0.0001185851689090849)
(u'BREATHE', 0.0001185851689090849)
(u'meanwhile', 0.0001185851689090849)
(u'judged', 0.0001185851689090849)
(u'3d', 0.0001185851689090849)
(u'flavor', 0.0001185851689090849)
(u'TRIED', 0.0001185851689090849)
(u'guardian', 0.0001185851689090849)
(u'mailbox', 0.0001185851689090849)
(u'remaining', 0.0001185851689090849)
(u'barely', 0.0001185851689090849)
(u'coincidence', 0.0001185851689090849)
(u'hiam', 0.0001185851689090849)
(u'devil', 0.0001185851689090849)
(u'NEEDS', 0.0001185851689090849)
(u'NEEDA', 0.0001185851689090849)
(u'tiring', 0.0001185851689090849)
(u'City', 0.0001185851689090849)
(u'FAT', 0.0001185851689090849)
(u'snail', 0.0001185851689090849)
(u'island', 0.0001185851689090849)
(u'recovered', 0.0001185851689090849)
(u'stack', 0.0001185851689090849)
(u'influx', 0.0001185851689090849)
(u'steamboat', 0.0001185851689090849)
(u'TURN', 0.0001185851689090849)
(u'SIAO', 0.0001185851689090849)
(u'showing', 0.0001185851689090849)
(u'holes', 0.0001185851689090849)
(u'CALLED', 0.0001185851689090849)
(u'Using', 0.0001185851689090849)
(u'READY', 0.0001185851689090849)
(u'mighty', 0.0001185851689090849)
(u'yknow', 0.0001185851689090849)
(u'BORING', 0.0001185851689090849)
(u'porridge', 0.0001185851689090849)
(u'bi', 0.0001185851689090849)
(u'GIFT', 0.0001185851689090849)
(u'Tag', 0.0001185851689090849)
(u'BATOK', 0.0001185851689090849)
(u'POINT', 0.0001185851689090849)
(u'BLUE', 0.0001185851689090849)
(u'mommy', 0.0001185851689090849)
(u'BURN', 0.0001185851689090849)
(u'Wikipedia', 0.0001185851689090849)
(u'similar', 0.0001185851689090849)
(u'FROG', 0.0001185851689090849)
(u'Johor', 0.0001185851689090849)
(u'essay', 0.0001185851689090849)
(u'gc', 0.0001185851689090849)
(u'FALL', 0.0001185851689090849)
(u'NY', 0.0001185851689090849)
(u'garden', 0.0001185851689090849)
(u'P', 0.0001185851689090849)
(u'DREAM', 0.0001185851689090849)
(u'CLOTHES', 0.0001185851689090849)
(u'SEXY', 0.0001185851689090849)
(u'itching', 0.0001185851689090849)
(u'growing', 0.0001185851689090849)
(u'healing', 0.0001185851689090849)
(u'33', 0.0001185851689090849)
(u'WHATEVER', 0.0001185851689090849)
(u'HAIS', 0.0001185851689090849)
(u'resolutions', 0.0001185851689090849)
(u'HEART', 0.0001185851689090849)
(u'Wnna', 0.0001185851689090849)
(u'WOOHOO', 0.0001185851689090849)
(u'confiscate', 0.0001185851689090849)
(u'becomes', 0.0001185851689090849)
(u'balls', 0.0001185851689090849)
(u'TODAYonline', 0.0001185851689090849)
(u'TOP', 0.0001185851689090849)
(u'TOM', 0.0001185851689090849)
(u'permission', 0.0001185851689090849)
(u'BAND', 0.0001185851689090849)
(u'Japan', 0.0001185851689090849)
(u'EXCITED', 0.0001185851689090849)
(u'six', 0.0001185851689090849)
(u'EITHER', 0.0001185851689090849)
(u'KILL', 0.0001185851689090849)
(u'nasty', 0.0001185851689090849)
(u'TA', 0.0001185851689090849)
(u'HAHAHAHAHH', 0.0001185851689090849)
(u'degrees', 0.0001185851689090849)
(u'crash', 0.0001185851689090849)
(u'greater', 0.0001185851689090849)
(u'practice', 0.0001185851689090849)
(u'MADE', 0.0001185851689090849)
(u'hilarious', 0.0001185851689090849)
