(u'HK', 9.938482848178957e-05)
(u'comment', 9.938482848178957e-05)
(u'nwjy_', 9.938482848178957e-05)
(u'-.-', 9.938482848178957e-05)
(u'KIDDING', 9.938482848178957e-05)
(u'greater', 9.938482848178957e-05)
(u'HAHAHHAA', 9.938482848178957e-05)
(u'SON', 9.938482848178957e-05)
(u'bullying', 9.938482848178957e-05)
(u'esp', 9.938482848178957e-05)
(u'goreng', 9.938482848178957e-05)
(u'password', 9.938482848178957e-05)
(u'TRAIN', 9.938482848178957e-05)
(u'hiam', 9.938482848178957e-05)
(u'SCARY', 9.938482848178957e-05)
(u'although', 9.938482848178957e-05)
(u'SCARE', 9.938482848178957e-05)
(u'Toilet', 9.938482848178957e-05)
(u'carried', 9.938482848178957e-05)
(u'KICK', 9.938482848178957e-05)
(u'owl', 9.938482848178957e-05)
(u'IDC', 9.938482848178957e-05)
(u'chatting', 9.938482848178957e-05)
(u'reduce', 9.938482848178957e-05)
(u'pm', 9.938482848178957e-05)
(u'MSG', 9.938482848178957e-05)
(u'kissed', 9.938482848178957e-05)
(u'pit', 9.938482848178957e-05)
(u'dressed', 9.938482848178957e-05)
(u'\U0001f44b\u201d', 9.938482848178957e-05)
(u'April', 9.938482848178957e-05)
(u'buddy', 8.56054317105033e-05)
(u'ig', 8.56054317105033e-05)
(u'insecure', 8.56054317105033e-05)
(u'cable', 8.56054317105033e-05)
(u'day\u201d', 8.56054317105033e-05)
(u'Cafe', 8.56054317105033e-05)
(u'tot', 8.56054317105033e-05)
(u'listen', 8.56054317105033e-05)
(u'camp', 8.56054317105033e-05)
(u'random', 8.56054317105033e-05)
(u'report', 8.56054317105033e-05)
(u'bag', 8.56054317105033e-05)
(u'weak', 8.56054317105033e-05)
(u'boss', 8.56054317105033e-05)
(u'2nd', 8.56054317105033e-05)
(u'SWEET', 8.56054317105033e-05)
(u'HE', 8.56054317105033e-05)
(u'ear', 8.56054317105033e-05)
(u'lies', 8.56054317105033e-05)
(u'\U0001f61b', 8.56054317105033e-05)
(u'form', 8.56054317105033e-05)
(u'holding', 8.56054317105033e-05)
(u'screen', 8.56054317105033e-05)
(u'\U0001f4aa', 8.56054317105033e-05)
(u'fly', 8.56054317105033e-05)
(u'dropped', 8.56054317105033e-05)
(u'pink', 8.56054317105033e-05)
(u'WTF', 8.56054317105033e-05)
(u'scolded', 8.56054317105033e-05)
(u'\U0001f608', 8.56054317105033e-05)
(u'complicated', 8.56054317105033e-05)
(u'white', 8.56054317105033e-05)
(u'15', 8.56054317105033e-05)
(u'17', 8.56054317105033e-05)
(u'angel', 8.56054317105033e-05)
(u'sat', 8.56054317105033e-05)
(u'poly', 8.56054317105033e-05)
(u'WAY', 8.56054317105033e-05)
(u'doctor', 8.56054317105033e-05)
(u'BACK', 8.56054317105033e-05)
(u'problems', 8.56054317105033e-05)
(u'acc', 8.56054317105033e-05)
(u'SOME', 8.56054317105033e-05)
(u'SHOULD', 8.56054317105033e-05)
(u'Holy', 8.56054317105033e-05)
(u'SIA', 8.56054317105033e-05)
(u'vs', 8.56054317105033e-05)
(u'sitting', 8.56054317105033e-05)
(u'harder', 8.56054317105033e-05)
(u'abs', 8.56054317105033e-05)
(u'K', 8.56054317105033e-05)
(u'shits', 8.56054317105033e-05)
(u'town', 8.56054317105033e-05)
(u'yo', 8.56054317105033e-05)
(u'SHE', 8.56054317105033e-05)
(u'Road', 8.56054317105033e-05)
(u'FROM', 8.56054317105033e-05)
(u'kk', 8.56054317105033e-05)
(u'gold', 8.56054317105033e-05)
(u'courage', 8.56054317105033e-05)
(u'retarded', 8.56054317105033e-05)
(u'studies', 8.56054317105033e-05)
(u'shake', 8.56054317105033e-05)
(u'collect', 8.56054317105033e-05)
(u'walao', 8.56054317105033e-05)
(u'chat', 8.56054317105033e-05)
(u'FASTER', 8.56054317105033e-05)
(u'walked', 8.56054317105033e-05)
(u'win', 8.56054317105033e-05)
(u'camera', 8.56054317105033e-05)
(u'ride', 8.56054317105033e-05)
(u'skirt', 8.56054317105033e-05)
(u'remembered', 8.56054317105033e-05)
(u'Next', 8.56054317105033e-05)
(u'stud', 8.56054317105033e-05)
(u'cause', 8.56054317105033e-05)
(u'\u2728', 8.56054317105033e-05)
(u'siao', 8.56054317105033e-05)
(u'iPhone', 8.56054317105033e-05)
(u'wall', 8.56054317105033e-05)
(u'MORE', 8.56054317105033e-05)
(u'students', 8.56054317105033e-05)
(u'pig', 8.56054317105033e-05)
(u'star', 8.56054317105033e-05)
(u'four', 6.784069955959675e-05)
(u'nail', 6.784069955959675e-05)
(u'items', 6.784069955959675e-05)
(u'jogging', 6.784069955959675e-05)
(u'EARLY', 6.784069955959675e-05)
(u'Seeing', 6.784069955959675e-05)
(u'cabbing', 6.784069955959675e-05)
(u'WOULD', 6.784069955959675e-05)
(u'wind', 6.784069955959675e-05)
(u'itsfarahyasmin', 6.784069955959675e-05)
(u'fix', 6.784069955959675e-05)
(u'SAD', 6.784069955959675e-05)
(u'askfm', 6.784069955959675e-05)
(u'bank', 6.784069955959675e-05)
(u'prawn', 6.784069955959675e-05)
(u'slack', 6.784069955959675e-05)
(u'hangout', 6.784069955959675e-05)
(u'QT', 6.784069955959675e-05)
(u'thunder', 6.784069955959675e-05)
(u'scream', 6.784069955959675e-05)
(u'\U0001f60f\U0001f60f', 6.784069955959675e-05)
(u'dm', 6.784069955959675e-05)
(u'SNAPCHAT', 6.784069955959675e-05)
(u'nicely', 6.784069955959675e-05)
(u"N'T", 6.784069955959675e-05)
(u'ill', 6.784069955959675e-05)
(u'stopping', 6.784069955959675e-05)
(u'greatest', 6.784069955959675e-05)
(u'D', 6.784069955959675e-05)
(u'3pm', 6.784069955959675e-05)
(u'WHICH', 6.784069955959675e-05)
(u'speak', 6.784069955959675e-05)
(u'choke', 6.784069955959675e-05)
(u'ISIT', 6.784069955959675e-05)
(u'STUPID', 6.784069955959675e-05)
(u'nicest', 6.784069955959675e-05)
(u'Zzz', 6.784069955959675e-05)
(u'HOR', 6.784069955959675e-05)
(u'classmate', 6.784069955959675e-05)
(u'\U0001f646\U0001f61a', 6.784069955959675e-05)
(u'6th', 6.784069955959675e-05)
(u'cher', 6.784069955959675e-05)
(u'CMI', 6.784069955959675e-05)
(u'stressful', 6.784069955959675e-05)
(u'understanding', 6.784069955959675e-05)
(u'llaollao', 6.784069955959675e-05)
(u'cuter', 6.784069955959675e-05)
(u'following', 6.784069955959675e-05)
(u'thumb', 6.784069955959675e-05)
(u'RN', 6.784069955959675e-05)
(u'\U0001f62c', 6.784069955959675e-05)
(u'\U0001f61d', 6.784069955959675e-05)
(u'bicycle', 6.784069955959675e-05)
(u'celesteetkl', 6.784069955959675e-05)
(u'receiving', 6.784069955959675e-05)
(u'ring', 6.784069955959675e-05)
(u'typing', 6.784069955959675e-05)
(u'gives', 6.784069955959675e-05)
(u'flowers', 6.784069955959675e-05)
(u'appreciated', 6.784069955959675e-05)
(u'cards', 6.784069955959675e-05)
(u'pri', 6.784069955959675e-05)
(u'opposite', 6.784069955959675e-05)
(u'steady', 6.784069955959675e-05)
(u'YET', 6.784069955959675e-05)
(u'HELP', 6.784069955959675e-05)
(u'smiling', 6.784069955959675e-05)
(u'depress_shit', 6.784069955959675e-05)
(u'Lmao', 6.784069955959675e-05)
(u'girlideas', 6.784069955959675e-05)
(u'dates', 6.784069955959675e-05)
(u'AWWW', 6.784069955959675e-05)
(u'SpeakComedy', 6.784069955959675e-05)
(u'tyylehh', 6.784069955959675e-05)
(u'dramatic', 6.784069955959675e-05)
(u'ANGEL', 6.784069955959675e-05)
(u'LOL\u201d', 6.784069955959675e-05)
(u'\U0001f61b\u201d', 6.784069955959675e-05)
(u'thinks', 6.784069955959675e-05)
(u'femalebook', 6.784069955959675e-05)
(u'TRY', 6.784069955959675e-05)
(u'srs', 6.784069955959675e-05)
(u'road', 6.784069955959675e-05)
(u'pages', 6.784069955959675e-05)
(u'somerset', 6.784069955959675e-05)
(u'Small', 6.784069955959675e-05)
(u'LAUGH', 6.784069955959675e-05)
(u'USE', 6.784069955959675e-05)
(u'children', 6.784069955959675e-05)
(u'Korea', 6.784069955959675e-05)
(u'SISTER', 6.784069955959675e-05)
(u'clique', 6.784069955959675e-05)
(u'ownself', 6.784069955959675e-05)
(u'FRIEND', 6.784069955959675e-05)
(u'HAPPEN', 6.784069955959675e-05)
(u'marry', 6.784069955959675e-05)
(u'UNDERSTAND', 6.784069955959675e-05)
(u'breaking', 6.784069955959675e-05)
(u'stayed', 6.784069955959675e-05)
(u'March', 6.784069955959675e-05)
(u'RAIN', 6.784069955959675e-05)
(u'cross', 6.784069955959675e-05)
(u'25', 6.784069955959675e-05)
(u'sauce', 6.784069955959675e-05)
(u'complain', 6.784069955959675e-05)
(u'heavy', 6.784069955959675e-05)
(u'generation', 6.784069955959675e-05)
(u'pathetic', 6.784069955959675e-05)
(u'sport', 6.784069955959675e-05)
(u'CLASS', 6.784069955959675e-05)
(u'youconfirm', 6.784069955959675e-05)
(u'ootd', 6.784069955959675e-05)
(u'stalker', 6.784069955959675e-05)
(u'Pool', 6.784069955959675e-05)
(u'perfume', 6.784069955959675e-05)
(u'McCafe', 6.784069955959675e-05)
(u'won', 6.784069955959675e-05)
(u'nope', 6.784069955959675e-05)
(u'piss', 6.784069955959675e-05)
(u'recently', 6.784069955959675e-05)
(u'subject', 6.784069955959675e-05)
(u'reject', 6.784069955959675e-05)
(u'kfc_sg', 6.784069955959675e-05)
(u'pierce', 6.784069955959675e-05)
(u'FAR', 6.784069955959675e-05)
(u'classmates', 6.784069955959675e-05)
(u'cleaning', 6.784069955959675e-05)
(u'letting', 6.784069955959675e-05)
(u'overthinking', 6.784069955959675e-05)
(u'spring', 6.784069955959675e-05)
(u'curious', 6.784069955959675e-05)
(u'300', 6.784069955959675e-05)
(u'temple', 6.784069955959675e-05)
(u'idw', 6.784069955959675e-05)
(u'link', 6.784069955959675e-05)
(u'Doing', 6.784069955959675e-05)
(u'AIYA', 6.784069955959675e-05)
(u'ninetyponies', 6.784069955959675e-05)
(u'cooked', 6.784069955959675e-05)
(u'gf', 6.784069955959675e-05)
(u'wishes', 6.784069955959675e-05)
(u'WEIRD', 6.784069955959675e-05)
(u'earth', 6.784069955959675e-05)
(u'rlly', 6.784069955959675e-05)
(u'packing', 6.784069955959675e-05)
(u'32', 6.784069955959675e-05)
(u'thats', 6.784069955959675e-05)
(u'apple', 6.784069955959675e-05)
(u'HAIR', 6.784069955959675e-05)
(u'\U0001f618\u201d', 6.784069955959675e-05)
(u'timetable', 6.784069955959675e-05)
(u'cheeks', 6.784069955959675e-05)
(u'1/2', 6.784069955959675e-05)
(u'tag', 6.784069955959675e-05)
(u'jxleneongg', 6.784069955959675e-05)
(u'realized', 6.784069955959675e-05)
(u'society', 6.784069955959675e-05)
(u'vibeslordx', 6.784069955959675e-05)
(u'approached', 6.784069955959675e-05)
(u'313', 6.784069955959675e-05)
(u'\U0001f62d\U0001f495', 6.784069955959675e-05)
(u'firework', 6.784069955959675e-05)
(u'lover', 6.784069955959675e-05)
(u'BREAKFAST', 6.784069955959675e-05)
(u'false', 6.784069955959675e-05)
(u'THEIR', 6.784069955959675e-05)
(u'desperate', 6.784069955959675e-05)
(u'313atsomerset', 6.784069955959675e-05)
(u'trusted', 6.784069955959675e-05)
(u'\U0001f44d\U0001f602', 6.784069955959675e-05)
(u'troubles', 6.784069955959675e-05)
(u'IKR', 6.784069955959675e-05)
(u'bbq', 6.784069955959675e-05)
(u'NIGHT', 6.784069955959675e-05)
(u'helped', 6.784069955959675e-05)
(u'ofc', 6.784069955959675e-05)
(u'HAVING', 6.784069955959675e-05)
(u'seats', 6.784069955959675e-05)
(u'EVERYDAY', 6.784069955959675e-05)
(u'wet', 6.784069955959675e-05)
(u'assuming', 6.784069955959675e-05)
(u'swagblankeys', 6.784069955959675e-05)
(u'Saw', 6.784069955959675e-05)
(u'swimming', 6.784069955959675e-05)
(u'MENTION', 6.784069955959675e-05)
(u'bun', 6.784069955959675e-05)
(u'UNGLAM', 6.784069955959675e-05)
(u'4D', 6.784069955959675e-05)
(u'N', 6.784069955959675e-05)
(u'appetite', 4.280271585525165e-05)
(u'LAST', 4.280271585525165e-05)
(u'bestfriend', 4.280271585525165e-05)
(u'MAC', 4.280271585525165e-05)
(u'cooking', 4.280271585525165e-05)
(u'men', 4.280271585525165e-05)
(u'piercing', 4.280271585525165e-05)
(u'throat', 4.280271585525165e-05)
(u'hoping', 4.280271585525165e-05)
(u'award', 4.280271585525165e-05)
(u'V', 4.280271585525165e-05)
(u'satisfied', 4.280271585525165e-05)
(u'SAW', 4.280271585525165e-05)
(u'turning', 4.280271585525165e-05)
(u'W', 4.280271585525165e-05)
(u'flawless', 4.280271585525165e-05)
(u'legs', 4.280271585525165e-05)
(u'sian', 4.280271585525165e-05)
(u'mini', 4.280271585525165e-05)
(u'lilnoiretblan', 4.280271585525165e-05)
(u'PAY', 4.280271585525165e-05)
(u'busy', 4.280271585525165e-05)
(u'steal', 4.280271585525165e-05)
(u'fail', 4.280271585525165e-05)
(u'\U0001f60d\U0001f495', 4.280271585525165e-05)
(u'finger', 4.280271585525165e-05)
(u'365', 4.280271585525165e-05)
(u'\U0001f60d\U0001f60d\U0001f60d\U0001f60d', 4.280271585525165e-05)
(u'Stop', 4.280271585525165e-05)
(u'contact', 4.280271585525165e-05)
(u'BEFORE', 4.280271585525165e-05)
(u'SCH', 4.280271585525165e-05)
(u'selfie', 4.280271585525165e-05)
(u'Stay', 4.280271585525165e-05)
(u'THINK', 4.280271585525165e-05)
(u'wat', 4.280271585525165e-05)
(u'promises', 4.280271585525165e-05)
(u'SexualGif', 4.280271585525165e-05)
(u'ALSO', 4.280271585525165e-05)
(u'picture', 4.280271585525165e-05)
(u'\U0001f44c', 4.280271585525165e-05)
(u'cook', 4.280271585525165e-05)
(u'blast', 4.280271585525165e-05)
(u'prob', 4.280271585525165e-05)
(u'WILL', 4.280271585525165e-05)
(u'quick', 4.280271585525165e-05)
(u'Imagine', 4.280271585525165e-05)
(u'MA', 4.280271585525165e-05)
(u'\U0001f481', 4.280271585525165e-05)
(u'\U0001f48b', 4.280271585525165e-05)
(u'extra', 4.280271585525165e-05)
(u'embarrassing', 4.280271585525165e-05)
(u'market', 4.280271585525165e-05)
(u'sake', 4.280271585525165e-05)
(u'visit', 4.280271585525165e-05)
(u'stomach', 4.280271585525165e-05)
(u'everywhere', 4.280271585525165e-05)
(u'soup', 4.280271585525165e-05)
(u'sudden', 4.280271585525165e-05)
(u'OFF', 4.280271585525165e-05)
(u'huge', 4.280271585525165e-05)
(u'me.\u201d', 4.280271585525165e-05)
(u'wishing', 4.280271585525165e-05)
(u'group', 4.280271585525165e-05)
(u'\U0001f64b', 4.280271585525165e-05)
(u'\U0001f64a', 4.280271585525165e-05)
(u'\U0001f63b', 4.280271585525165e-05)
(u'\U0001f620', 4.280271585525165e-05)
(u'\U0001f616', 4.280271585525165e-05)
(u'boobs', 4.280271585525165e-05)
(u'card', 4.280271585525165e-05)
(u'carry', 4.280271585525165e-05)
(u'impossible', 4.280271585525165e-05)
(u'\u2764\ufe0f', 4.280271585525165e-05)
(u'anymore\u201d', 4.280271585525165e-05)
(u'forward', 4.280271585525165e-05)
(u'butt', 4.280271585525165e-05)
(u'\U0001f62d\U0001f62d\U0001f62d\U0001f62d', 4.280271585525165e-05)
(u'DO', 4.280271585525165e-05)
(u'slap', 4.280271585525165e-05)
(u'recover', 4.280271585525165e-05)
(u'SOMEONE', 4.280271585525165e-05)
(u'omfg', 4.280271585525165e-05)
(u'lousy', 4.280271585525165e-05)
(u'online', 4.280271585525165e-05)
(u'price', 4.280271585525165e-05)
(u'order', 4.280271585525165e-05)
(u'WE', 4.280271585525165e-05)
(u'cheat', 4.280271585525165e-05)
(u'freaking', 4.280271585525165e-05)
(u'reading', 4.280271585525165e-05)
(u'Instagram', 4.280271585525165e-05)
(u'forgotten', 4.280271585525165e-05)
(u'jk', 4.280271585525165e-05)
(u'DIDNT', 4.280271585525165e-05)
(u'SAY', 4.280271585525165e-05)
(u'LUCKY', 4.280271585525165e-05)
(u'TELL', 4.280271585525165e-05)
(u'FEEL', 4.280271585525165e-05)
(u'trip', 4.280271585525165e-05)
(u'driver', 4.280271585525165e-05)
(u'beside', 4.280271585525165e-05)
(u'OVER', 4.280271585525165e-05)
(u'touch', 4.280271585525165e-05)
(u'mom', 4.280271585525165e-05)
(u'nose', 4.280271585525165e-05)
(u'West', 4.280271585525165e-05)
(u'roses', 4.280271585525165e-05)
(u'twister', 4.280271585525165e-05)
(u'slowly', 4.280271585525165e-05)
(u'spicy', 4.280271585525165e-05)
(u'ai', 4.280271585525165e-05)
(u'TAKE', 4.280271585525165e-05)
(u'SWEAR', 4.280271585525165e-05)
(u'talks', 4.280271585525165e-05)
(u'treating', 4.280271585525165e-05)
(u'LOOK', 4.280271585525165e-05)
(u'--', 4.280271585525165e-05)
(u'portable', 4.280271585525165e-05)
(u'ahead', 4.280271585525165e-05)
(u'airport', 4.280271585525165e-05)
(u'social', 4.280271585525165e-05)
(u'followed', 4.280271585525165e-05)
(u'countdown', 4.280271585525165e-05)
(u'texting', 4.280271585525165e-05)
(u'DID', 4.280271585525165e-05)
(u'CRY', 4.280271585525165e-05)
(u'OUT', 4.280271585525165e-05)
(u'SS', 4.280271585525165e-05)
(u'TWITTER', 4.280271585525165e-05)
(u'Same', 4.280271585525165e-05)
(u'21', 4.280271585525165e-05)
(u'pray', 4.280271585525165e-05)
(u'Starbucks', 4.280271585525165e-05)
(u'police', 4.280271585525165e-05)
(u'darling', 4.280271585525165e-05)
(u'BRING', 4.280271585525165e-05)
(u'story', 4.280271585525165e-05)
(u'crop', 4.280271585525165e-05)
(u'STcom', 4.280271585525165e-05)
(u'stalk', 4.280271585525165e-05)
(u'Food', 4.280271585525165e-05)
(u'kiss', 4.280271585525165e-05)
(u'copy', 4.280271585525165e-05)
(u'NEXT', 4.280271585525165e-05)
(u'marks', 4.280271585525165e-05)
(u'famous', 4.280271585525165e-05)
(u'showed', 4.280271585525165e-05)
(u'common', 4.280271585525165e-05)
(u'cramp', 4.280271585525165e-05)
(u'TMR', 4.280271585525165e-05)
(u'simple', 4.280271585525165e-05)
(u'church', 4.280271585525165e-05)
(u'Jurong', 4.280271585525165e-05)
(u'sending', 4.280271585525165e-05)
(u'fire', 4.280271585525165e-05)
(u'healthy', 4.280271585525165e-05)
(u'xiao', 4.280271585525165e-05)
(u'chase', 4.280271585525165e-05)
(u'dark', 4.280271585525165e-05)
(u'prefer', 4.280271585525165e-05)
(u'matters', 4.280271585525165e-05)
(u'YEAR', 4.280271585525165e-05)
(u'bit', 4.280271585525165e-05)
(u'd', 4.280271585525165e-05)
(u'ignore', 4.280271585525165e-05)
(u'popular', 4.280271585525165e-05)
(u'M', 4.280271585525165e-05)
(u'u\u201d', 4.280271585525165e-05)
(u'Every', 4.280271585525165e-05)
(u'wondering', 4.280271585525165e-05)
(u'properly', 4.280271585525165e-05)
(u'line', 4.280271585525165e-05)
(u'uh', 4.280271585525165e-05)
(u'AN', 4.280271585525165e-05)
(u'drag', 4.280271585525165e-05)
(u'happier', 4.280271585525165e-05)
(u'\U0001f611\U0001f611\U0001f611', 4.280271585525165e-05)
(u'queen', 4.280271585525165e-05)
(u'Talking', 4.280271585525165e-05)
(u'Long', 4.280271585525165e-05)
(u'sing', 4.280271585525165e-05)
(u'singing', 4.280271585525165e-05)
(u'chocolates', 4.280271585525165e-05)
(u'carrying', 4.280271585525165e-05)
(u'starter', 4.280271585525165e-05)
(u'annoy', 4.280271585525165e-05)
(u'LIKE', 4.280271585525165e-05)
(u'HAHAHAHAH', 4.280271585525165e-05)
(u'fetch', 4.280271585525165e-05)
(u'triangle', 4.280271585525165e-05)
(u'costume', 4.280271585525165e-05)
(u'lo', 4.280271585525165e-05)
(u'cover', 4.280271585525165e-05)
(u'mention', 4.280271585525165e-05)
(u'sadly', 4.280271585525165e-05)
(u'STILL', 4.280271585525165e-05)
(u'\U0001f612\U0001f612\U0001f612', 4.280271585525165e-05)
(u'bet', 4.280271585525165e-05)
(u'angle', 4.280271585525165e-05)
(u'\U0001f602\U0001f44d', 4.280271585525165e-05)
(u'beat', 4.280271585525165e-05)
(u'suey', 4.280271585525165e-05)
(u'\U0001f602\U0001f602\U0001f602\U0001f602', 4.280271585525165e-05)
(u'nightmare', 4.280271585525165e-05)
(u'videos', 4.280271585525165e-05)
(u'GOALS', 4.280271585525165e-05)
(u'Halloween', 4.280271585525165e-05)
(u'happened', 4.280271585525165e-05)
(u'lonely', 4.280271585525165e-05)
(u'speaker', 4.280271585525165e-05)
(u'ALWAYS', 4.280271585525165e-05)
(u'\U0001f614\u201d', 4.280271585525165e-05)
(u'WHEN', 4.280271585525165e-05)
(u'SOON', 4.280271585525165e-05)
(u'taken', 4.280271585525165e-05)
(u'\U0001f61e', 4.280271585525165e-05)
(u'hais', 4.280271585525165e-05)
(u'ba', 4.280271585525165e-05)
(u'UR', 4.280271585525165e-05)
(u'TALK', 4.280271585525165e-05)
(u'tick', 4.280271585525165e-05)
(u'40', 4.280271585525165e-05)
(u'book', 4.280271585525165e-05)
(u'chance', 4.280271585525165e-05)
(u'sleep', 0.0)
(u'hate', 0.0)
(u'forget', 0.0)
(u'tweet', 0.0)
(u'scold', 0.0)
(u'MUCH', 0.0)
(u'sorry', 0.0)
(u'@', 0.0)
(u'every', 0.0)
(u'GO', 0.0)
(u'excited', 0.0)
(u'school', 0.0)
(u'red', 0.0)
(u'clothes', 0.0)
(u'tired', 0.0)
(u'even', 0.0)
(u'alr', 0.0)
(u'new', 0.0)
(u'ever', 0.0)
(u'told', 0.0)
(u'meh', 0.0)
(u'100', 0.0)
(u'study', 0.0)
(u'changed', 0.0)
(u'NOT', 0.0)
(u'NOW', 0.0)
(u'FUCK', 0.0)
(u'feelings', 0.0)
(u'would', 0.0)
(u'WHO', 0.0)
(u'call', 0.0)
(u'tell', 0.0)
(u'jealous', 0.0)
(u'scary', 0.0)
(u'haha', 0.0)
(u'hurt', 0.0)
(u'phone', 0.0)
(u'hold', 0.0)
(u'must', 0.0)
(u'ma', 0.0)
(u'room', 0.0)
(u'work', 0.0)
(u'cant', 0.0)
(u'worth', 0.0)
(u'im', 0.0)
(u'give', 0.0)
(u'want', 0.0)
(u'end', 0.0)
(u'LA', 0.0)
(u'song', 0.0)
(u'ONE', 0.0)
(u'hot', 0.0)
(u'A', 0.0)
(u'badly', 0.0)
(u'earlier', 0.0)
(u'wrong', 0.0)
(u'think', 0.0)
(u'green', 0.0)
(u'things', 0.0)
(u'fit', 0.0)
(u',', 0.0)
(u'better', 0.0)
(u'easier', 0.0)
(u'break', 0.0)
(u'good', 0.0)
(u'went', 0.0)
(u'side', 0.0)
(u'mean', 0.0)
(u'got', 0.0)
(u'rn', 0.0)
(u'free', 0.0)
(u'might', 0.0)
(u'wanted', 0.0)
(u'starts', 0.0)
(u'days', 0.0)
(u'already', 0.0)
(u'Please', 0.0)
(u'another', 0.0)
(u'top', 0.0)
(u'SEE', 0.0)
(u'took', 0.0)
(u'HAHAHA', 0.0)
(u'feeling', 0.0)
(u'pass', 0.0)
(u'mind', 0.0)
(u'mine', 0.0)
(u'talking', 0.0)
(u'seen', 0.0)
(u'seem', 0.0)
(u'mins', 0.0)
(u'-', 0.0)
(u'blue', 0.0)
(u'shall', 0.0)
(u'mouth', 0.0)
(u'dog', 0.0)
(u'came', 0.0)
(u'rice', 0.0)
(u'wearing', 0.0)
(u'dk', 0.0)
(u'dw', 0.0)
(u'Friday', 0.0)
(u'bad', 0.0)
(u'\U0001f602\U0001f602\U0001f602', 0.0)
(u'bao', 0.0)
(u'goodnight', 0.0)
(u'best', 0.0)
(u'said', 0.0)
(u'away', 0.0)
(u'BUT', 0.0)
(u'lazy', 0.0)
(u'never', 0.0)
(u'LOVE', 0.0)
(u'wa', 0.0)
(u'\U0001f62d\U0001f62d\U0001f62d', 0.0)
(u'wtf', 0.0)
(u'cos', 0.0)
(u'met', 0.0)
(u'asked', 0.0)
(u'trust', 0.0)
(u'.', 0.0)
(u'much', 0.0)
(u'life', 0.0)
(u'catch', 0.0)
(u'chill', 0.0)
(u'save', 0.0)
(u'ugly', 0.0)
(u'taste', 0.0)
(u'gave', 0.0)
(u'k', 0.0)
(u'cab', 0.0)
(u'On', 0.0)
(u'LOL', 0.0)
(u'\u201d', 0.0)
(u'make', 0.0)
(u'hahah', 0.0)
(u'big', 0.0)
(u'rain', 0.0)
(u'hand', 0.0)
(u'supper', 0.0)
(u'kid', 0.0)
(u'tho', 0.0)
(u'easily', 0.0)
(u'left', 0.0)
(u'THAT', 0.0)
(u'sleepy', 0.0)
(u'CANT', 0.0)
(u'thanks', 0.0)
(u'human', 0.0)
(u'yes', 0.0)
(u'yet', 0.0)
(u'Happy', 0.0)
(u'KEEP', 0.0)
(u'easy', 0.0)
(u'whatsapp', 0.0)
(u'gift', 0.0)
(u'night', 0.0)
(u'right', 0.0)
(u'old', 0.0)
(u'people', 0.0)
(u'dead', 0.0)
(u'born', 0.0)
(u'dear', 0.0)
(u'/', 0.0)
(u'cny', 0.0)
(u'everything', 0.0)
(u'asking', 0.0)
(u'Let', 0.0)
(u'School', 0.0)
(u'pls', 0.0)
(u'super', 0.0)
(u'First', 0.0)
(u'months', 0.0)
(u'dinner', 0.0)
(u'Best', 0.0)
(u'ppl', 0.0)
(u'stop', 0.0)
(u'HAHAHAHA', 0.0)
(u'wan', 0.0)
(u'stuck', 0.0)
(u'way', 0.0)
(u'happy', 0.0)
(u'head', 0.0)
(u'back', 0.0)
(u'uncle', 0.0)
(u'true', 0.0)
(u'week', 0.0)
(u'isit', 0.0)
(u'happen', 0.0)
(u'type', 0.0)
(u'inside', 0.0)
(u'delete', 0.0)
(u"''", 0.0)
(u'awhile', 0.0)
(u'annoying', 0.0)
(u'check', 0.0)
(u'shit', 0.0)
(u'dying', 0.0)
(u'#', 0.0)
(u'na', 0.0)
(u'felt', 0.0)
(u"'m", 0.0)
(u'longer', 0.0)
(u'time', 0.0)
(u'ouch', 0.0)
(u'ice', 0.0)
(u'finally', 0.0)
(u'text', 0.0)
(u'\U0001f44f', 0.0)
(u'Day', 0.0)
(u'choice', 0.0)
(u'word', 0.0)
(u'Where', 0.0)
(u'Just', 0.0)
(u'level', 0.0)
(u'die', 0.0)
(u'guy', 0.0)
(u'regret', 0.0)
(u'sigh', 0.0)
(u'run', 0.0)
(u'goes', 0.0)
(u'reply', 0.0)
(u'water', 0.0)
(u'slow', 0.0)
(u'alone', 0.0)
(u'HAHAHAH', 0.0)
(u'teacher', 0.0)
(u'change', 0.0)
(u'wait', 0.0)
(u'ME', 0.0)
(u'boy', 0.0)
(u'exams', 0.0)
(u'usually', 0.0)
(u'weird', 0.0)
(u'MY', 0.0)
(u'love', 0.0)
(u'When', 0.0)
(u'working', 0.0)
(u'live', 0.0)
(u'https', 0.0)
(u'today', 0.0)
(u'``', 0.0)
(u'crazy', 0.0)
(u'fuck', 0.0)
(u'means', 0.0)
(u'1', 0.0)
(u'till', 0.0)
(u'Why', 0.0)
(u'staying', 0.0)
(u'guys', 0.0)
(u'grow', 0.0)
(u'man', 0.0)
(u'stress', 0.0)
(u'remember', 0.0)
(u'whenever', 0.0)
(u'maybe', 0.0)
(u'block', 0.0)
(u'tall', 0.0)
(u'sg', 0.0)
(u'cute', 0.0)
(u'years', 0.0)
(u'cold', 0.0)
(u'still', 0.0)
(u'\u201c', 0.0)
(u'RT', 0.0)
(u'\U0001f646', 0.0)
(u'\U0001f631', 0.0)
(u'\U0001f633', 0.0)
(u'\U0001f622', 0.0)
(u'\U0001f62d', 0.0)
(u'spend', 0.0)
